Date,Open,High,Low,Close,Adj Close,Volume,date,z
2004/11/18,4.261511803,4.364864826,4.147397041,0.016251575,4.192693233,664518816,2004/11/18,0.961136942
2004/11/19,4.231731892,4.253754139,4.167167187,0.016699191,4.239239216,350421228,2004/11/19,0.959602224
2004/11/22,4.115866184,4.241742134,4.036787033,0.015664368,4.131631851,494233272,2004/11/22,0.963150262
2004/11/23,4.203453064,4.275024891,4.166666985,0.016246755,4.192192078,496035468,2004/11/23,0.961153466
2004/11/24,4.374875069,4.43468523,4.317067146,0.01798911,4.373373032,610628760,2004/11/24,0.955179555
2004/11/26,4.399398804,4.505255222,4.387386799,0.019103355,4.489239216,258944796,2004/11/26,0.951359207
2004/11/29,4.513514042,4.578328133,4.442192078,0.019502846,4.530780792,426237336,2004/11/29,0.949989495
2004/11/30,4.52227211,4.57957983,4.510760784,0.019726655,4.554053783,307692000,2004/11/30,0.949222136
2004/12/1,4.553302765,4.567067146,4.493243217,0.019240533,4.503503799,314249436,2004/12/1,0.950888874
2004/12/2,4.502001762,4.542292118,4.46821785,0.019105758,4.489489079,250185564,2004/12/2,0.951350968
2004/12/3,4.503252983,4.531031132,4.44444418,0.019346423,4.514514923,234533232,2004/12/3,0.950525814
2004/12/6,4.482732773,4.52202177,4.404904842,0.018357323,4.411662102,249909840,2004/12/6,0.953917085
2004/12/7,4.404404163,4.409409046,4.268017769,0.017187725,4.290040016,274561164,2004/12/7,0.957927217
2004/12/8,4.263012886,4.346345901,4.222472191,0.016838776,4.253754139,301370328,2004/12/8,0.959123637
2004/12/9,4.260510921,4.341842175,4.215966225,0.017669037,4.340089798,305853840,2004/12/9,0.956276972
2004/12/10,4.340089798,4.376376152,4.28653717,0.017240675,4.295546055,172515312,2004/12/10,0.957745671
2004/12/13,4.308558941,4.333834171,4.24048996,0.016951884,4.265515804,192551256,2004/12/13,0.958735831
2004/12/14,4.279279232,4.474975109,4.244244099,0.0189349,4.471722126,443092464,2004/12/14,0.951936781
2004/12/15,4.454204082,4.521771908,4.420920849,0.019197213,4.498999119,458381160,2004/12/15,0.951037403
2004/12/16,4.428177834,4.516767025,4.403152943,0.018400634,4.416165829,342569088,2004/12/16,0.953768588
2004/12/17,4.423422813,4.517016888,4.418168068,0.019269413,4.50650692,295152552,2004/12/17,0.950789855
2004/12/20,4.554554939,4.716216087,4.551301003,0.020458252,4.630129814,392986620,2004/12/20,0.946713752
2004/12/21,4.662412167,4.701702118,4.589590073,0.020152618,4.598348141,220431348,2004/12/21,0.94776166
2004/12/22,4.602101803,4.675926208,4.57983017,0.020766293,4.662161827,156123720,2004/12/22,0.94565759
2004/12/23,4.690940857,4.719719887,4.65465498,0.021151344,4.702201843,144439416,2004/12/23,0.944337388
2004/12/27,4.733482838,4.837337017,4.732232094,0.022116388,4.802553177,243919836,2004/12/27,0.941028597
2004/12/28,4.80755806,4.843594074,4.780029774,0.022320942,4.823823929,165666168,2004/12/28,0.940327256
2004/12/29,4.799298763,4.842843056,4.799298763,0.022354627,4.827326775,107016876,2004/12/29,0.94021176
2004/12/30,4.829079151,4.960711002,4.80105114,0.02348572,4.944944859,235935828,2004/12/30,0.936333648
2004/12/31,4.985735893,5.002001762,4.818819046,0.022328164,4.824574947,306433260,2004/12/31,0.940302493
2005/1/3,4.939939976,5.096096039,4.8913908,0.024715481,5.072823048,633134232,2005/1/3,0.93211724
2005/1/4,5.040040016,5.078328133,4.841842175,0.022739678,4.867366791,549685764,2005/1/4,0.938891558
2005/1/5,4.841091156,4.927426815,4.81056118,0.022501439,4.842593193,329134536,2005/1/5,0.939708395
2005/1/6,4.881882191,4.902401924,4.697698116,0.021307772,4.718468189,415068516,2005/1/6,0.943801053
2005/1/7,4.770771027,4.861111164,4.724224091,0.022583255,4.851100922,386129484,2005/1/7,0.939427877
2005/1/10,4.867366791,4.957457066,4.800550938,0.022874449,4.881381035,301282416,2005/1/10,0.938429479
2005/1/11,4.895394802,4.947698116,4.834333897,0.022508648,4.843342781,278069652,2005/1/11,0.939683679
2005/1/12,4.863112926,4.903152943,4.767267227,0.022951459,4.889389038,326784888,2005/1/12,0.938165439
2005/1/13,4.889389038,4.939690113,4.856105804,0.022939426,4.888137817,273702024,2005/1/13,0.938206694
2005/1/14,4.904904842,5.005255222,4.858108044,0.024056074,5.004253864,385226388,2005/1/14,0.934378107
2005/1/18,5.029279232,5.13063097,4.971470833,0.025001864,5.102602959,526377096,2005/1/18,0.931135334
2005/1/19,5.121370792,5.137638092,4.922673225,0.02341352,4.937437057,449857692,2005/1/19,0.936581196
2005/1/20,4.817317009,4.911160946,4.804804802,0.022600102,4.852852821,359703936,2005/1/20,0.939370113
2005/1/21,4.868368149,4.888888836,4.707707882,0.021242799,4.711711884,369965664,2005/1/21,0.944023822
2005/1/24,4.721971989,4.737987995,4.512513161,0.019423433,4.522522926,560347092,2005/1/24,0.950261774
2005/1/25,4.553052902,4.56056118,4.411662102,0.018557062,4.432432175,425941632,2005/1/25,0.953232253
2005/1/26,4.486236095,4.739990234,4.483232975,0.021473829,4.735735893,491823684,2005/1/26,0.943231701
2005/1/27,4.723723888,4.726225853,4.634634972,0.021194668,4.706707001,264830904,2005/1/27,0.944188844
2005/1/28,4.755255222,4.87237215,4.663163185,0.02173855,4.763263226,487839672,2005/1/28,0.942324068
2005/1/31,4.84709692,4.913914204,4.797798157,0.023009214,4.895394802,383484132,2005/1/31,0.937967416
2005/2/1,4.864364147,4.921421051,4.770521164,0.022113971,4.802301884,752806440,2005/2/1,0.941036882
2005/2/2,5.394144058,5.425425053,5.096597195,0.025497611,5.154153824,1310660028,2005/2/2,0.929435595
2005/2/3,5.154904842,5.339590073,5.150400162,0.026676834,5.276776791,519004476,2005/2/3,0.925392462
2005/2/4,5.166916847,5.19894886,5.07006979,0.02511256,5.114113808,592179228,2005/2/4,0.930755798
2005/2/7,5.136637211,5.165164948,4.892642975,0.023107891,4.905655861,517897584,2005/2/7,0.937629088
2005/2/8,4.928928852,5.005506039,4.868117809,0.023736005,4.970971107,458740800,2005/2/8,0.935475509
2005/2/9,5.02402401,5.045044899,4.741240978,0.022036961,4.79429388,686173140,2005/2/9,0.941300923
2005/2/10,4.804053783,4.810060024,4.635886192,0.021170599,4.704204082,758548692,2005/2/10,0.94427137
2005/2/11,4.671171188,4.812812805,4.656405926,0.021031023,4.689690113,524115360,2005/2/11,0.944749926
2005/2/14,4.575826168,4.831831932,4.529530048,0.022376294,4.82957983,1540945512,2005/2/14,0.940137472
2005/2/15,4.844844818,5.001000881,4.831831932,0.022915366,4.885635853,1030280688,2005/2/15,0.938289189
2005/2/16,4.87237215,4.988237858,4.862361908,0.023680653,4.965215206,660630708,2005/2/16,0.935665293
2005/2/17,4.950701237,4.998748779,4.92517519,0.023557915,4.952452183,416159424,2005/2/17,0.936086116
2005/2/18,4.967718124,4.97597599,4.921421051,0.023569952,4.95370388,339096564,2005/2/18,0.936044845
2005/2/22,4.917417049,4.977477074,4.764514923,0.021986428,4.789039135,538808652,2005/2/22,0.941474183
2005/2/23,4.837337017,4.866867065,4.72122097,0.022607325,4.85360384,622816560,2005/2/23,0.939345351
2005/2/24,4.588839054,4.751000881,4.560309887,0.021389597,4.726976871,1031539428,2005/2/24,0.943520504
2005/2/25,4.733482838,4.752752781,4.642392159,0.02066281,4.651401043,398541060,2005/2/25,0.946012396
2005/2/28,4.65465498,4.751502037,4.650900841,0.021173001,4.704453945,312423264,2005/2/28,0.944263132
2005/3/1,4.736987114,4.748497963,4.554554939,0.020708537,4.656156063,372075552,2005/3/1,0.945855613
2005/3/2,4.653402805,4.696445942,4.613614082,0.020496757,4.634133816,291128580,2005/3/2,0.946581732
2005/3/3,4.657907963,4.698448181,4.612361908,0.020937165,4.67993021,304039656,2005/3/3,0.94507173
2005/3/4,4.67217207,4.685935974,4.631381035,0.020670032,4.652152061,270693036,2005/3/4,0.945987633
2005/3/7,4.6991992,4.744744778,4.680429935,0.021370346,4.724975109,346349304,2005/3/7,0.943586506
2005/3/8,4.732232094,4.751000881,4.62887907,0.020501576,4.634634972,321522156,2005/3/8,0.946565208
2005/3/9,4.609859943,4.620871067,4.508509159,0.019575042,4.538288116,453961584,2005/3/9,0.949741963
2005/3/10,4.529779911,4.534534931,4.43943882,0.019245343,4.504004002,437981580,2005/3/10,0.950872381
2005/3/11,4.515515804,4.528277874,4.433183193,0.018720707,4.449449062,320810868,2005/3/11,0.95267117
2005/3/14,4.462712765,4.464464188,4.318569183,0.018044463,4.379128933,445418136,2005/3/14,0.954989771
2005/3/15,4.386887074,4.504505157,4.359610081,0.018915645,4.469719887,416467116,2005/3/15,0.952002799
2005/3/16,4.421922207,4.469719887,4.379630089,0.018191261,4.394393921,283967748,2005/3/16,0.954486452
2005/3/17,4.432682991,4.495494843,4.399398804,0.01907929,4.486736774,330093576,2005/3/17,0.951441717
2005/3/18,4.47472477,4.514514923,4.462212086,0.019259788,4.505506039,283316400,2005/3/18,0.950822856
2005/3/21,4.486236095,4.558808804,4.435686111,0.019461938,4.526526928,299048652,2005/3/21,0.950129754
2005/3/22,4.534033775,4.553052902,4.450701237,0.018913233,4.46946907,225042732,2005/3/22,0.952011069
2005/3/23,4.45370388,4.510510921,4.45370388,0.019004687,4.478979111,193606200,2005/3/23,0.951697504
2005/3/24,4.52202177,4.526025772,4.484484196,0.019069665,4.485735893,148059792,2005/3/24,0.951474719
2005/3/28,4.546546936,4.624625206,4.528277874,0.019591889,4.540040016,349170480,2005/3/28,0.949684199
2005/3/29,4.530780792,4.586586952,4.456205845,0.019146675,4.493743896,258661080,2005/3/29,0.951210678
2005/3/30,4.520521164,4.540791035,4.494493961,0.019358456,4.515766144,249194556,2005/3/30,0.950484559
2005/3/31,4.453203201,4.539288998,4.445445061,0.019372891,4.517267227,270473256,2005/3/31,0.950435065
2005/4/1,4.548549175,4.578328133,4.504253864,0.019259788,4.505506039,247032720,2005/4/1,0.950822856
2005/4/4,4.503252983,4.637638092,4.500501156,0.020523234,4.636887074,322732944,2005/4/4,0.946490951
2005/4/5,4.697947979,4.761260986,4.693943977,0.021312586,4.718968868,349118532,2005/4/5,0.943784544
2005/4/6,4.735735893,4.745995998,4.69419384,0.021469014,4.735235214,209893896,2005/4/6,0.943248209
2005/4/7,4.724224091,4.870369911,4.720720768,0.022561597,4.84884882,387300312,2005/4/7,0.939502134
2005/4/8,4.84709692,4.882381916,4.791040897,0.022150074,4.806056023,204459336,2005/4/8,0.940913101
2005/4/11,4.832081795,4.874875069,4.812812805,0.022434054,4.835586071,216203580,2005/4/11,0.939939434
2005/4/12,4.82983017,4.865365028,4.739990234,0.022609732,4.853854179,292491216,2005/4/12,0.939337096
2005/4/13,4.841591835,4.862863064,4.747998238,0.02236185,4.828077793,261969768,2005/4/13,0.940186997
2005/4/14,4.836586952,4.863863945,4.757256985,0.022005678,4.791040897,245861892,2005/4/14,0.94140818
2005/4/15,4.757256985,4.763263226,4.62112093,0.020453446,4.629630089,462632904,2005/4/15,0.946730229
2005/4/18,4.619119167,4.701702118,4.591842175,0.020927535,4.678928852,261749988,2005/4/18,0.945104747
2005/4/19,4.737987995,4.804804802,4.705454826,0.02199365,4.789790154,336862800,2005/4/19,0.94144942
2005/4/20,4.96946907,5.017518044,4.902653217,0.023606046,4.957457066,617441940,2005/4/20,0.935921095
2005/4/21,5.015515804,5.130129814,4.987987995,0.025078874,5.110610962,709365924,2005/4/21,0.930871294
2005/4/22,5.578077793,5.605606079,5.361862183,0.027868089,5.400650978,1326875796,2005/4/22,0.921308074
2005/4/25,5.450951099,5.62412405,5.443442822,0.029725959,5.593843937,792806400,2005/4/25,0.914938102
2005/4/26,5.511011124,5.55555582,5.462712765,0.028575617,5.474224091,690189120,2005/4/26,0.918882216
2005/4/27,5.455204964,5.526776791,5.423923969,0.028823495,5.5,410181408,2005/4/27,0.918032331
2005/4/28,5.492992878,5.55755806,5.448197842,0.028744082,5.491742134,346964688,2005/4/28,0.91830461
2005/4/29,5.553302765,5.561811924,5.450951099,0.028876444,5.505506039,366441192,2005/4/29,0.917850786
2005/5/2,5.556807041,5.598097801,5.510760784,0.029427544,5.562812805,390305304,2005/5/2,0.915961263
2005/5/3,5.551802158,5.709458828,5.538538933,0.030366102,5.660409927,710496792,2005/5/3,0.912743284
2005/5/4,5.686436176,5.752752781,5.680681229,0.030922021,5.71821785,482856660,2005/5/4,0.910837237
2005/5/5,5.72122097,5.72122097,5.652653217,0.030556224,5.680180073,300083616,2005/5/5,0.912091421
2005/5/6,5.715715885,5.736987114,5.667417049,0.030806505,5.706205845,270285444,2005/5/6,0.911233297
2005/5/9,5.70570612,5.71821785,5.6413908,0.030325194,5.656156063,221250528,2005/5/9,0.912883542
2005/5/10,5.642392159,5.700701237,5.623623848,0.030753569,5.700701237,253578168,2005/5/10,0.911414796
2005/5/11,5.729979992,5.805305004,5.70395422,0.031593455,5.788037777,458692848,2005/5/11,0.908535129
2005/5/12,5.776025772,5.811562061,5.710711002,0.03097497,5.723723888,357570072,2005/5/12,0.910655691
2005/5/13,5.735235214,5.783032894,5.688689232,0.031100111,5.736736774,296323380,2005/5/13,0.910226629
2005/5/16,5.747747898,5.79629612,5.719970226,0.0315357,5.782032013,227028744,2005/5/16,0.908733152
2005/5/17,5.769770145,5.842092037,5.760760784,0.032036266,5.834084034,312043644,2005/5/17,0.907016889
2005/5/18,5.846096039,6.005255222,5.843843937,0.033487428,5.984984875,491987520,2005/5/18,0.902041376
2005/5/19,6.014514923,6.035284996,5.962712765,0.033492238,5.985485077,388271340,2005/5/19,0.902024883
2005/5/20,6.036285877,6.047798157,5.997247219,0.034077037,6.04629612,326213460,2005/5/20,0.900019817
2005/5/23,6.085084915,6.458959103,6.073823929,0.037407735,6.392642975,854676468,2005/5/23,0.888600044
2005/5/24,6.430429935,6.642642975,6.343843937,0.037540089,6.406405926,1160562276,2005/5/24,0.888146251
2005/5/25,6.324574947,6.531031132,6.27202177,0.038697654,6.526776791,721593684,2005/5/25,0.884177374
2005/5/26,6.53053093,6.600601196,6.463963985,0.038310191,6.486485958,541322136,2005/5/26,0.885505847
2005/5/27,6.518017769,6.657907963,6.487738132,0.03994667,6.656657219,486876636,2005/5/27,0.879894948
2005/5/31,6.742492199,6.966967106,6.740991116,0.042658875,6.938689232,888582528,2005/5/31,0.870595768
2005/6/1,7.087087154,7.32957983,7.05755806,0.04524112,7.207207203,1406260332,2005/6/1,0.861742175
2005/6/2,7.225474834,7.2517519,7.122121811,0.045217059,7.204705238,718245036,2005/6/2,0.86182467
2005/6/3,7.17692709,7.239739895,6.942192078,0.043378439,7.013514042,750540708,2005/6/3,0.868128639
2005/6/6,7.066816807,7.351100922,7.05280304,0.045948652,7.280780792,900134964,2005/6/6,0.859316301
2005/6/7,7.434935093,7.497247219,7.264764786,0.046473279,7.335334778,971947080,2005/6/7,0.857517543
2005/6/8,7.328578949,7.337087154,6.956956863,0.043209974,6.995995998,1027007964,2005/6/8,0.868706246
2005/6/9,7.125124931,7.219719887,7.021020889,0.044834411,7.164915085,656986356,2005/6/9,0.863136634
2005/6/10,7.181931973,7.189188957,7.007507801,0.043917511,7.069570065,507356136,2005/6/10,0.866280356
2005/6/13,7.002502918,7.111862183,6.919919968,0.043977674,7.075826168,511615872,2005/6/13,0.86607408
2005/6/14,6.971722126,7.038037777,6.950701237,0.042918781,6.965715885,403272324,2005/6/14,0.869704644
2005/6/15,6.881882191,6.93943882,6.69244194,0.042064446,6.876876831,834488676,2005/6/15,0.872633851
2005/6/16,6.863362789,6.964464188,6.833583832,0.042699783,6.942943096,497997504,2005/6/16,0.87045551
2005/6/17,6.981982231,7.014514923,6.904404163,0.043388064,7.014514923,416958624,2005/6/17,0.868095638
2005/6/20,6.909159184,7.19894886,6.800049782,0.044928269,7.174674988,840147012,2005/6/20,0.862814829
2005/6/21,7.208959103,7.264764786,7.131381035,0.045202615,7.203203201,604686708,2005/6/21,0.861874195
2005/6/22,7.248999119,7.31531477,7.223974228,0.045553976,7.239739895,418541040,2005/6/22,0.860669505
2005/6/23,7.207207203,7.37762785,7.169670105,0.045652643,7.25,561693744,2005/6/23,0.860331208
2005/6/24,7.279779911,7.457457066,7.246747017,0.047467203,7.438689232,710137152,2005/6/24,0.854109733
2005/6/27,7.479979992,7.61936903,7.353854179,0.049115696,7.610109806,711403884,2005/6/27,0.848457642
2005/6/28,7.664665222,7.738988876,7.55755806,0.048610324,7.55755806,760698540,2005/6/28,0.850190382
2005/6/29,7.57006979,7.617116928,7.311060905,0.046377018,7.325325012,731216052,2005/6/29,0.857847586
2005/6/30,7.365866184,7.48073101,7.283283234,0.046721161,7.361111164,603172224,2005/6/30,0.856667643
2005/7/1,7.383382797,7.413413048,7.237738132,0.046023259,7.288538933,368734896,2005/7/1,0.859060499
2005/7/5,7.309810162,7.406907082,7.263012886,0.047096583,7.400149822,299460240,2005/7/5,0.855380457
2005/7/6,7.439939976,7.447446823,7.291791916,0.046088228,7.295294762,319691988,2005/7/6,0.858837746
2005/7/7,7.241991997,7.402401924,7.219970226,0.047055675,7.395895958,426457116,2005/7/7,0.855520716
2005/7/8,7.413663864,7.444944859,7.3586092,0.047221728,7.413163185,298005696,2005/7/8,0.85495138
2005/7/11,7.417417049,7.422421932,7.282783031,0.046528636,7.341091156,335276388,2005/7/11,0.857327744
2005/7/12,7.342092037,7.367366791,7.28053093,0.046150807,7.301802158,234361404,2005/7/12,0.858623183
2005/7/13,7.32006979,7.488488197,7.309810162,0.047854657,7.478979111,457058484,2005/7/13,0.852781292
2005/7/14,7.641140938,7.676425934,7.509259224,0.048343191,7.529779911,426281292,2005/7/14,0.851106285
2005/7/15,7.538538933,7.592593193,7.502001762,0.048415386,7.537287235,337198464,2005/7/15,0.850858753
2005/7/18,7.507507801,7.555055141,7.451200962,0.048018302,7.495995998,248063688,2005/7/18,0.85222021
2005/7/19,7.560060024,7.766517162,7.552553177,0.050511509,7.755255222,504351144,2005/7/19,0.843671897
2005/7/20,7.646896839,7.82307291,7.552553177,0.051016891,7.807807922,571843584,2005/7/20,0.841939126
2005/7/21,7.859108925,7.952952862,7.788037777,0.051483762,7.856356144,790784424,2005/7/21,0.84033839
2005/7/22,7.666916847,7.738988876,7.415666103,0.048706584,7.567567825,934536528,2005/7/22,0.849860339
2005/7/25,7.567317009,7.589839935,7.381381035,0.047130282,7.403654099,385965648,2005/7/25,0.855264914
2005/7/26,7.382633209,7.457457066,7.309559822,0.047188037,7.409659863,392283324,2005/7/26,0.855066892
2005/7/27,7.450951099,7.463212967,7.317317009,0.047390193,7.430681229,288427284,2005/7/27,0.854373774
2005/7/28,7.442693233,7.442693233,7.339338779,0.046564733,7.344844818,236786976,2005/7/28,0.857203978
2005/7/29,7.310811043,7.328328133,7.181931973,0.04518336,7.201200962,334197468,2005/7/29,0.861940213
2005/8/1,7.210209846,7.319819927,7.209710121,0.046109894,7.297547817,226269504,2005/8/1,0.858763458
2005/8/2,7.297297001,7.495494843,7.285284996,0.04793407,7.487236977,291316392,2005/8/2,0.852509013
2005/8/3,7.457457066,7.500501156,7.397397041,0.047479231,7.439939976,236986776,2005/8/3,0.854068494
2005/8/4,7.396145821,7.482481956,7.388638973,0.047582718,7.450701237,209250540,2005/8/4,0.853713672
2005/8/5,7.444944859,7.470220089,7.290040016,0.046287975,7.316065788,237350412,2005/8/5,0.858152882
2005/8/8,7.347346783,7.398649216,7.269519806,0.046023259,7.288538933,179092728,2005/8/8,0.859060499
2005/8/9,7.306305885,7.324324131,7.219970226,0.046100269,7.296546936,230940828,2005/8/9,0.858796459
2005/8/10,7.289790154,7.315566063,7.129128933,0.044682793,7.149148941,274884840,2005/8/10,0.863656476
2005/8/11,7.154404163,7.171671867,7.022522926,0.04429052,7.108357906,300295404,2005/8/11,0.865001441
2005/8/12,7.091091156,7.262261868,7.048048019,0.045655046,7.250249863,263172564,2005/8/12,0.860322969
2005/8/15,7.252252102,7.326577187,7.101350784,0.044278492,7.107107162,326661012,2005/8/15,0.86504268
2005/8/16,7.129128933,7.201951981,7.090590954,0.044675571,7.148397923,284083632,2005/8/16,0.863681239
2005/8/17,7.144895077,7.171421051,7.107107162,0.044543218,7.134634972,155176668,2005/8/17,0.864135032
2005/8/18,6.90465498,7.019519806,6.881882191,0.043313457,7.006756783,474437088,2005/8/18,0.86835144
2005/8/19,7.03178215,7.043292999,6.997497082,0.043315864,7.007007122,221494284,2005/8/19,0.868343186
2005/8/22,7.038037777,7.043794155,6.840590954,0.041874328,6.857107162,272247480,2005/8/22,0.873285698
2005/8/23,6.910911083,7.000501156,6.859859943,0.043214784,6.996496201,232635132,2005/8/23,0.868689753
2005/8/24,6.946196079,7.12587595,6.918168068,0.043934349,7.071321011,343380276,2005/8/24,0.866222624
2005/8/25,7.070820808,7.107107162,7.006256104,0.043939168,7.071822166,174888936,2005/8/25,0.8662061
